Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1511349840000,0.00124060,0.00124060,0.00124060,0.00124060,3391.86000000,1511349899999,4.20794150,5,0.00000000,0.00000000
1511349900000,0.00124060,0.00125940,0.00124060,0.00125940,3495.19000000,1511349959999,4.38526856,3,2613.61000000,3.29158042
1511349960000,0.00125920,0.00125930,0.00124060,0.00124060,3355.35000000,1511350019999,4.18287457,7,1087.67000000,1.36959077
1511350020000,0.00124060,0.00125880,0.00124060,0.00124060,933.93000000,1511350079999,1.16738265,4,480.72000000,0.60513033
1511350080000,0.00124060,0.00125860,0.00124060,0.00125860,1238.99000000,1511350139999,1.55035914,4,738.14000000,0.92900463
1511350140000,0.00125790,0.00125790,0.00125790,0.00125790,159.54000000,1511350199999,0.20068536,2,159.54000000,0.20068536
1511350200000,0.00124100,0.00125770,0.00124100,0.00125720,682.68000000,1511350259999,0.85105226,5,237.03000000,0.29800061
1511350260000,0.00124110,0.00125760,0.00124110,0.00125740,800.20000000,1511350319999,1.00574125,3,770.66000000,0.96907916
1511350320000,0.00125740,0.00125780,0.00125740,0.00125780,1329.87000000,1511350379999,1.67251043,4,528.25000000,0.66423280
1511350380000,0.00125780,0.00125780,0.00125780,0.00125780,785.31000000,1511350439999,0.98776291,2,0.00000000,0.00000000
1511350440000,0.00125950,0.00127690,0.00125780,0.00127690,1105.49000000,1511350499999,1.39841777,8,576.80000000,0.73343150
1511350500000,0.00125780,0.00127590,0.00125780,0.00125780,669.78000000,1511350559999,0.84263027,4,10.00000000,0.01275900
1511350560000,0.00127570,0.00127580,0.00125790,0.00125790,1671.70000000,1511350619999,2.12104056,8,1000.12000000,1.27534826
1511350620000,0.00125790,0.00127460,0.00125790,0.00125790,1271.59000000,1511350679999,1.60445153,5,294.52000000,0.37539519
1511350680000,0.00125790,0.00127360,0.00125790,0.00127360,29.00000000,1511350739999,0.03683564,2,22.71000000,0.02892345
1511350740000,0.00125810,0.00125810,0.00125810,0.00125810,754.18000000,1511350799999,0.94883384,4,0.00000000,0.00000000
1511350800000,0.00125850,0.00125870,0.00125850,0.00125870,1068.35000000,1511350859999,1.34469707,6,0.00000000,0.00000000
1511350860000,0.00125880,0.00127260,0.00125880,0.00127260,2522.74000000,1511350919999,3.18721901,9,806.19000000,1.02587023
1511350920000,0.00125940,0.00127260,0.00125940,0.00125940,1179.75000000,1511350979999,1.48590914,4,10.00000000,0.01272600
1511350980000,0.00125940,0.00127250,0.00125940,0.00127250,734.19000000,1511351039999,0.92467647,3,2.87000000,0.00365207
1511351040000,0.00127250,0.00127250,0.00125970,0.00125990,4681.62000000,1511351099999,5.90853130,9,890.85000000,1.13312213
1511351100000,0.00125990,0.00127250,0.00125950,0.00127250,2311.95000000,1511351159999,2.92950502,6,1327.53000000,1.68928192
1511351160000,0.00127250,0.00127260,0.00126010,0.00127260,841.92000000,1511351219999,1.06962255,6,702.98000000,0.89454426
1511351220000,0.00126010,0.00127260,0.00126010,0.00126010,930.16000000,1511351279999,1.17368737,6,128.22000000,0.16316279
1511351280000,0.00126210,0.00127220,0.00126210,0.00127220,182.13000000,1511351339999,0.23068092,6,80.66000000,0.10261564
1511351340000,0.00127220,0.00127220,0.00126210,0.00127210,307.01000000,1511351399999,0.39020420,5,271.10000000,0.34488219
1511351400000,0.00126260,0.00127140,0.00126260,0.00127140,94.41000000,1511351459999,0.11927105,2,7.84000000,0.00996777
1511351460000,0.00127930,0.00127930,0.00126270,0.00126270,88.63000000,1511351519999,0.11262440,2,42.85000000,0.05481800
1511351520000,0.00126270,0.00127710,0.00126270,0.00127710,2153.73000000,1511351579999,2.72633512,5,473.63000000,0.60487287
1511351580000,0.00127220,0.00127670,0.00127220,0.00127670,1659.84000000,1511351639999,2.11303075,3,307.18000000,0.39217670
1511351640000,0.00127650,0.00127650,0.00127230,0.00127240,4915.86000000,1511351699999,6.26593171,7,2893.56000000,3.69287907
1511351700000,0.00127240,0.00127630,0.00127240,0.00127630,1619.04000000,1511351759999,2.06464996,8,986.87000000,1.25941769
1511351760000,0.00127980,0.00128000,0.00127810,0.00128000,1374.79000000,1511351819999,1.75910084,6,1126.60000000,1.44188921
1511351820000,0.00128010,0.00128490,0.00127630,0.00128490,1278.58000000,1511351879999,1.63789452,9,278.97000000,0.35844854
1511351880000,0.00128490,0.00128490,0.00127810,0.00127810,1224.53000000,1511351939999,1.57235152,5,1070.55000000,1.37554969
1511351940000,0.00128490,0.00128490,0.00127820,0.00127830,1009.29000000,1511351999999,1.29336805,6,486.40000000,0.62497535
1511352000000,0.00128480,0.00128480,0.00127830,0.00128480,1101.07000000,1511352059999,1.41334405,5,899.43000000,1.15558764
1511352060000,0.00128490,0.00128500,0.00128490,0.00128500,453.22000000,1511352119999,0.58234496,5,260.94000000,0.33528440
1511352120000,0.00128500,0.00128500,0.00128490,0.00128490,290.07000000,1511352179999,0.37271310,3,290.07000000,0.37271310
1511352180000,0.00128480,0.00129430,0.00128480,0.00129430,917.84000000,1511352239999,1.18153860,10,917.84000000,1.18153860
1511352240000,0.00128500,0.00129420,0.00128500,0.00129420,1993.22000000,1511352299999,2.57039707,6,990.15000000,1.28145212
1511352300000,0.00128510,0.00129430,0.00128510,0.00129420,534.90000000,1511352359999,0.69010069,6,296.44000000,0.38365576
1511352360000,0.00128510,0.00129420,0.00128500,0.00129420,1177.94000000,1511352419999,1.51437449,9,66.50000000,0.08606430
1511352420000,0.00129420,0.00129430,0.00128610,0.00128610,734.00000000,1511352479999,0.94841002,5,544.53000000,0.70473266
1511352480000,0.00128620,0.00129420,0.00128500,0.00129420,781.58000000,1511352539999,1.00757857,9,294.79000000,0.38151721
1511352540000,0.00128870,0.00129420,0.00128870,0.00128970,1888.99000000,1511352599999,2.43969231,6,915.67000000,1.18506011
1511352600000,0.00128510,0.00128510,0.00128510,0.00128510,2187.55000000,1511352659999,2.81122049,4,0.00000000,0.00000000
1511352660000,0.00128510,0.00128510,0.00128500,0.00128500,975.53000000,1511352719999,1.25365303,2,0.00000000,0.00000000
1511352720000,0.00128510,0.00128510,0.00127580,0.00127580,1421.69000000,1511352779999,1.82551287,9,106.28000000,0.13559202
1511352780000,0.00127550,0.00127550,0.00127540,0.00127550,312.00000000,1511352839999,0.39793312,3,312.00000000,0.39793312
1511352840000,0.00127250,0.00127550,0.00126760,0.00127550,124.94000000,1511352899999,0.15911732,5,90.76000000,0.11576438
1511352900000,0.00127550,0.00127550,0.00127550,0.00127550,0.00000000,1511352959999,0.00000000,0,0.00000000,0.00000000
1511352960000,0.00127010,0.00127490,0.00127010,0.00127490,1453.61000000,1511353019999,1.84958813,3,699.60000000,0.89192003
1511353020000,0.00127470,0.00127470,0.00127000,0.00127000,532.61000000,1511353079999,0.67877132,4,501.03000000,0.63866294
1511353080000,0.00127000,0.00127000,0.00127000,0.00127000,276.03000000,1511353139999,0.35055810,1,0.00000000,0.00000000
1511353140000,0.00127020,0.00127020,0.00127020,0.00127020,81.90000000,1511353199999,0.10402938,1,0.00000000,0.00000000
1511353200000,0.00127020,0.00127020,0.00127020,0.00127020,0.00000000,1511353259999,0.00000000,0,0.00000000,0.00000000
1511353260000,0.00127020,0.00127020,0.00127020,0.00127020,973.21000000,1511353319999,1.23617134,1,0.00000000,0.00000000
1511353320000,0.00129390,0.00129390,0.00127200,0.00129300,914.99000000,1511353379999,1.18378410,4,912.01000000,1.17999354
1511353380000,0.00129280,0.00129280,0.00129280,0.00129280,413.39000000,1511353439999,0.53443059,1,413.39000000,0.53443059
1511353440000,0.00129280,0.00129280,0.00129280,0.00129280,0.00000000,1511353499999,0.00000000,0,0.00000000,0.00000000
1511353500000,0.00128960,0.00128960,0.00128950,0.00128950,1324.81000000,1511353559999,1.70837003,3,1324.81000000,1.70837003
1511353560000,0.00128950,0.00128950,0.00128940,0.00128940,968.92000000,1511353619999,1.24937543,4,968.92000000,1.24937543
1511353620000,0.00128890,0.00128890,0.00128000,0.00128000,1456.06000000,1511353679999,1.87668582,4,1452.70000000,1.87238502
1511353680000,0.00128890,0.00128890,0.00128890,0.00128890,1829.46000000,1511353739999,2.35799097,3,1829.46000000,2.35799097
1511353740000,0.00128890,0.00128890,0.00128890,0.00128890,3677.63000000,1511353799999,4.74009728,6,3677.63000000,4.74009728
1511353800000,0.00128890,0.00128890,0.00128010,0.00128890,3193.02000000,1511353859999,4.11047211,7,2623.55000000,3.38149358
1511353860000,0.00128880,0.00128880,0.00128870,0.00128870,973.91000000,1511353919999,1.25515201,2,973.91000000,1.25515201
1511353920000,0.00128870,0.00128870,0.00128850,0.00128850,826.72000000,1511353979999,1.06539262,2,826.72000000,1.06539262
1511353980000,0.00128020,0.00128020,0.00128010,0.00128010,404.50000000,1511354039999,0.51783142,2,0.00000000,0.00000000
1511354040000,0.00128820,0.00128830,0.00128820,0.00128820,2187.77000000,1511354099999,2.81828558,6,2187.77000000,2.81828558
1511354100000,0.00128810,0.00128890,0.00128010,0.00128890,2098.90000000,1511354159999,2.69941514,6,1464.22000000,1.88695258
1511354160000,0.00128880,0.00128880,0.00128150,0.00128870,2404.69000000,1511354219999,3.09818551,7,2383.47000000,3.07083718
1511354220000,0.00128850,0.00128870,0.00128010,0.00128870,2467.97000000,1511354279999,3.17899567,5,2323.41000000,2.99394442
1511354280000,0.00128870,0.00128870,0.00128040,0.00128040,1381.72000000,1511354339999,1.77532110,6,1372.57000000,1.76352950
1511354340000,0.00128010,0.00128050,0.00127020,0.00127020,4159.17000000,1511354399999,5.32476522,10,3368.66000000,4.31333188
1511354400000,0.00127010,0.00127990,0.00127000,0.00127990,1314.94000000,1511354459999,1.67170845,4,1161.04000000,1.47624066
1511354460000,0.00127980,0.00127980,0.00126780,0.00126780,2380.30000000,1511354519999,3.03142731,8,1649.07000000,2.10421703
1511354520000,0.00127000,0.00127000,0.00126260,0.00126260,320.00000000,1511354579999,0.40460036,5,0.00000000,0.00000000
