Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513668840000,0.00055985,0.00055988,0.00054511,0.00054511,33609.00000000,1513668899999,18.76017397,18,30049.00000000,16.81958237
1513668900000,0.00054511,0.00054511,0.00054511,0.00054511,16000.00000000,1513668959999,8.72176000,9,7174.00000000,3.91061914
1513668960000,0.00055900,0.00055980,0.00054510,0.00055980,104217.00000000,1513669019999,58.31284705,25,102545.00000000,57.40143985
1513669020000,0.00055979,0.00056979,0.00055979,0.00056979,72380.00000000,1513669079999,40.58373049,20,72380.00000000,40.58373049
1513669080000,0.00056978,0.00057392,0.00056500,0.00057289,92131.00000000,1513669139999,52.54827703,37,91033.00000000,51.92790703
1513669140000,0.00057288,0.00057288,0.00055000,0.00056497,25686.00000000,1513669199999,14.52563344,25,19430.00000000,10.99985377
1513669200000,0.00056494,0.00056498,0.00054513,0.00056498,180293.00000000,1513669259999,101.35912633,23,155466.00000000,87.82498382
1513669260000,0.00056498,0.00057000,0.00056498,0.00057000,4810.00000000,1513669319999,2.74169498,4,3810.00000000,2.17169498
1513669320000,0.00057000,0.00057000,0.00056400,0.00056999,31020.00000000,1513669379999,17.53048734,17,30924.00000000,17.47624876
1513669380000,0.00056997,0.00056998,0.00056000,0.00056000,8919.00000000,1513669439999,5.05698680,6,8895.00000000,5.04354680
1513669440000,0.00056000,0.00056000,0.00055200,0.00055201,22842.00000000,1513669499999,12.77247097,6,20458.00000000,11.45648000
1513669500000,0.00056000,0.00056498,0.00056000,0.00056200,22898.00000000,1513669559999,12.87061700,4,22898.00000000,12.87061700
1513669560000,0.00056100,0.00056497,0.00056000,0.00056000,36978.00000000,1513669619999,20.75987822,8,28181.00000000,15.82467560
1513669620000,0.00056000,0.00056000,0.00055210,0.00055210,24379.00000000,1513669679999,13.61120736,13,15183.00000000,8.49762000
1513669680000,0.00055210,0.00055550,0.00054380,0.00054380,53863.00000000,1513669739999,29.38279616,21,280.00000000,0.15502320
1513669740000,0.00055000,0.00055000,0.00053899,0.00054990,107153.00000000,1513669799999,58.20304081,21,84824.00000000,46.11291965
1513669800000,0.00054000,0.00054000,0.00053000,0.00053000,41990.00000000,1513669859999,22.32203774,24,125.00000000,0.06631500
1513669860000,0.00053000,0.00053051,0.00051200,0.00051203,83263.00000000,1513669919999,43.08190339,41,17857.00000000,9.31839007
1513669920000,0.00051203,0.00053052,0.00051111,0.00053052,155598.00000000,1513669979999,81.06207689,41,76548.00000000,40.59745180
1513669980000,0.00053051,0.00053052,0.00052110,0.00053052,49240.00000000,1513670039999,26.12189669,18,36201.00000000,19.20533362
1513670040000,0.00053051,0.00053053,0.00051251,0.00053053,28759.00000000,1513670099999,15.02416348,8,0.00000000,0.00000000
1513670100000,0.00053888,0.00054000,0.00053888,0.00054000,34569.00000000,1513670159999,18.66113246,25,34569.00000000,18.66113246
1513670160000,0.00053054,0.00053063,0.00051000,0.00053063,78060.00000000,1513670219999,40.92823745,21,8981.00000000,4.76477974
1513670220000,0.00053063,0.00054940,0.00052202,0.00052202,32601.00000000,1513670279999,17.38259441,12,10588.00000000,5.72392720
1513670280000,0.00054555,0.00054890,0.00054000,0.00054000,14425.00000000,1513670339999,7.88871750,7,14425.00000000,7.88871750
1513670340000,0.00054705,0.00054800,0.00054000,0.00054798,245.00000000,1513670399999,0.13301393,5,101.00000000,0.05525393
1513670400000,0.00054798,0.00054798,0.00053800,0.00053800,3139.00000000,1513670459999,1.70843990,6,1983.00000000,1.08650714
1513670460000,0.00054789,0.00054789,0.00053800,0.00054200,29425.00000000,1513670519999,15.88245783,17,19673.00000000,10.63587847
1513670520000,0.00054100,0.00054199,0.00054100,0.00054199,9168.00000000,1513670579999,4.96146903,6,9168.00000000,4.96146903
1513670580000,0.00054100,0.00054199,0.00052220,0.00053888,32668.00000000,1513670639999,17.57994999,24,26668.00000000,14.42010089
1513670640000,0.00053888,0.00053999,0.00052300,0.00052310,10056.00000000,1513670699999,5.39809351,16,7565.00000000,4.08036755
1513670700000,0.00053900,0.00053900,0.00053900,0.00053900,6080.00000000,1513670759999,3.27712000,3,4392.00000000,2.36728800
1513670760000,0.00053392,0.00053392,0.00052310,0.00052999,21262.00000000,1513670819999,11.12859757,9,3271.00000000,1.71658531
1513670820000,0.00052224,0.00052999,0.00052216,0.00052999,26034.00000000,1513670879999,13.69676978,16,10894.00000000,5.75645914
1513670880000,0.00052216,0.00052990,0.00051111,0.00052950,70625.00000000,1513670939999,36.71432148,25,22897.00000000,12.01184468
1513670940000,0.00052949,0.00052990,0.00051111,0.00052918,29054.00000000,1513670999999,15.25002668,30,19054.00000000,10.08196565
1513671000000,0.00052917,0.00052988,0.00052280,0.00052280,14926.00000000,1513671059999,7.85004977,12,14417.00000000,7.58069715
1513671060000,0.00052966,0.00052966,0.00051111,0.00051111,23531.00000000,1513671119999,12.10458437,14,580.00000000,0.30720100
1513671120000,0.00051111,0.00052798,0.00051111,0.00052000,12893.00000000,1513671179999,6.74624933,12,10157.00000000,5.34785237
1513671180000,0.00052000,0.00052600,0.00052000,0.00052600,16756.00000000,1513671239999,8.78439244,19,16039.00000000,8.41155244
1513671240000,0.00052500,0.00052600,0.00052001,0.00052001,22014.00000000,1513671299999,11.55884348,11,21633.00000000,11.36071967
1513671300000,0.00052001,0.00052001,0.00051600,0.00051601,4516.00000000,1513671359999,2.33134631,6,0.00000000,0.00000000
1513671360000,0.00052400,0.00052599,0.00052400,0.00052581,5128.00000000,1513671419999,2.69458465,7,3757.00000000,1.97559964
1513671420000,0.00052500,0.00052581,0.00051000,0.00052500,78799.00000000,1513671479999,40.54678671,28,49708.00000000,25.59793993
1513671480000,0.00052499,0.00052989,0.00051007,0.00051101,39481.00000000,1513671539999,20.35656592,12,25811.00000000,13.36785830
1513671540000,0.00052799,0.00052799,0.00051000,0.00052500,152652.00000000,1513671599999,78.02163204,39,137494.00000000,70.26827350
1513671600000,0.00052499,0.00053000,0.00052499,0.00052499,35855.00000000,1513671659999,18.84785341,28,34559.00000000,18.16627941
1513671660000,0.00051712,0.00051712,0.00051700,0.00051700,5232.00000000,1513671719999,2.70550944,5,4712.00000000,2.43666944
1513671720000,0.00051701,0.00051701,0.00051104,0.00051104,10133.00000000,1513671779999,5.20028470,7,1860.00000000,0.96162000
1513671780000,0.00051102,0.00051500,0.00051000,0.00051500,49126.00000000,1513671839999,25.17909086,26,30983.00000000,15.91824313
1513671840000,0.00051499,0.00051500,0.00050410,0.00051400,21770.00000000,1513671899999,11.18131307,17,18723.00000000,9.63868641
1513671900000,0.00051200,0.00051200,0.00050416,0.00051196,30466.00000000,1513671959999,15.57946581,27,27616.00000000,14.13594581
1513671960000,0.00051196,0.00051200,0.00050501,0.00051200,66314.00000000,1513672019999,33.84519269,22,56816.00000000,29.04839207
1513672020000,0.00051196,0.00051200,0.00051195,0.00051195,1920.00000000,1513672079999,0.98295151,6,0.00000000,0.00000000
1513672080000,0.00051100,0.00051880,0.00050406,0.00051580,31973.00000000,1513672139999,16.36847689,29,31591.00000000,16.17498373
1513672140000,0.00051100,0.00052500,0.00050501,0.00052500,61531.00000000,1513672199999,32.01652539,58,58219.00000000,30.34045968
1513672200000,0.00052500,0.00054555,0.00052500,0.00054550,81482.00000000,1513672259999,43.51781437,44,80547.00000000,43.00772512
1513672260000,0.00053003,0.00054548,0.00050600,0.00054548,50503.00000000,1513672319999,26.84583416,28,29091.00000000,15.75475935
1513672320000,0.00054000,0.00054548,0.00054000,0.00054180,2906.00000000,1513672379999,1.57921476,8,1967.00000000,1.07215476
1513672380000,0.00054170,0.00054178,0.00052501,0.00052501,1109.00000000,1513672439999,0.59026244,6,505.00000000,0.27315640
1513672440000,0.00054000,0.00054000,0.00053000,0.00053500,3660.00000000,1513672499999,1.94266136,8,371.00000000,0.19948500
1513672500000,0.00052502,0.00053900,0.00052500,0.00052500,28438.00000000,1513672559999,14.93147488,8,6666.00000000,3.50091550
