Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513834860000,0.00114450,0.00114900,0.00114450,0.00114900,16974.00000000,1513834919999,19.50167700,13,16652.00000000,19.13314800
1513834920000,0.00114900,0.00115000,0.00114499,0.00114499,54765.00000000,1513834979999,62.95900326,36,54765.00000000,62.95900326
1513834980000,0.00114499,0.00115000,0.00114499,0.00114499,7144.00000000,1513835039999,8.19668725,11,3675.00000000,4.22471694
1513835040000,0.00114499,0.00115000,0.00114350,0.00115000,3075.00000000,1513835099999,3.52875515,15,2533.00000000,2.90897815
1513835100000,0.00115000,0.00115000,0.00114949,0.00115000,39916.00000000,1513835159999,45.90182257,19,39916.00000000,45.90182257
1513835160000,0.00115000,0.00115000,0.00114900,0.00115000,5574.00000000,1513835219999,6.40833100,16,5002.00000000,5.75110300
1513835220000,0.00114750,0.00115000,0.00114750,0.00114900,8862.00000000,1513835279999,10.18931300,4,8018.00000000,9.22070000
1513835280000,0.00114999,0.00114999,0.00114500,0.00114900,6545.00000000,1513835339999,7.52477785,8,3052.00000000,3.50976948
1513835340000,0.00114501,0.00114900,0.00114499,0.00114723,1768.00000000,1513835399999,2.02658687,9,982.00000000,1.12657986
1513835400000,0.00114940,0.00114940,0.00114000,0.00114000,4859.00000000,1513835459999,5.56791606,11,4755.00000000,5.44883710
1513835460000,0.00114000,0.00114000,0.00113469,0.00114000,8361.00000000,1513835519999,9.50838309,12,7490.00000000,8.51983977
1513835520000,0.00114000,0.00114319,0.00113701,0.00113701,8983.00000000,1513835579999,10.25635555,17,8741.00000000,9.98062505
1513835580000,0.00113701,0.00114940,0.00113469,0.00114940,6092.00000000,1513835639999,6.91457630,8,106.00000000,0.12103105
1513835640000,0.00114930,0.00114940,0.00114205,0.00114940,2613.00000000,1513835699999,3.00246550,8,2493.00000000,2.86541950
1513835700000,0.00114940,0.00114999,0.00113701,0.00114949,20497.00000000,1513835759999,23.55781364,25,18497.00000000,21.25883364
1513835760000,0.00114999,0.00115000,0.00114999,0.00115000,24685.00000000,1513835819999,28.38769266,25,24685.00000000,28.38769266
1513835820000,0.00115000,0.00115000,0.00115000,0.00115000,3142.00000000,1513835879999,3.61330000,8,3142.00000000,3.61330000
1513835880000,0.00115000,0.00115000,0.00114999,0.00115000,7652.00000000,1513835939999,8.79977900,23,7545.00000000,8.67673007
1513835940000,0.00115000,0.00115550,0.00114974,0.00115550,46331.00000000,1513835999999,53.33162128,18,34783.00000000,40.01633478
1513836000000,0.00115450,0.00115700,0.00115300,0.00115700,1576.00000000,1513836059999,1.82296810,9,804.00000000,0.93022800
1513836060000,0.00115700,0.00115890,0.00115699,0.00115890,7559.00000000,1513836119999,8.75337046,16,4416.00000000,5.11692170
1513836120000,0.00115890,0.00115900,0.00115300,0.00115900,32146.00000000,1513836179999,37.12644910,12,7035.00000000,8.15289930
