Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1516686120000,0.00125080,0.00127000,0.00125000,0.00126000,4383.93000000,1516686179999,5.51261726,87,2678.89000000,3.36636306
1516686180000,0.00126010,0.00126900,0.00125140,0.00126500,4379.31000000,1516686239999,5.51768285,59,3166.94000000,3.99221457
1516686240000,0.00126500,0.00129680,0.00126500,0.00128990,8295.94000000,1516686299999,10.64011855,120,5514.81000000,7.07099379
1516686300000,0.00128030,0.00128520,0.00126150,0.00126790,6086.99000000,1516686359999,7.74701542,114,1560.07000000,1.98422024
1516686360000,0.00126790,0.00126840,0.00126000,0.00126000,2622.46000000,1516686419999,3.31220537,55,952.39000000,1.20429659
1516686420000,0.00126000,0.00126000,0.00123410,0.00123630,6116.34000000,1516686479999,7.60603281,112,1338.83000000,1.66236920
1516686480000,0.00123690,0.00124910,0.00123690,0.00124900,2312.08000000,1516686539999,2.87224226,42,345.15000000,0.43091586
1516686540000,0.00124800,0.00125730,0.00124100,0.00124210,3437.67000000,1516686599999,4.29949468,70,2567.83000000,3.21209855
1516686600000,0.00124200,0.00126980,0.00123900,0.00126000,9846.64000000,1516686659999,12.32104417,104,4012.02000000,5.04120086
1516686660000,0.00124700,0.00126000,0.00124390,0.00125050,2756.05000000,1516686719999,3.45830106,34,1659.72000000,2.09092205
1516686720000,0.00125100,0.00125790,0.00125000,0.00125000,6044.66000000,1516686779999,7.56063899,59,293.30000000,0.36835552
1516686780000,0.00125000,0.00125480,0.00124490,0.00125480,1526.77000000,1516686839999,1.90882022,55,569.18000000,0.71182207
1516686840000,0.00125490,0.00125800,0.00124520,0.00125450,3993.86000000,1516686899999,5.00126496,65,942.58000000,1.18052462
1516686900000,0.00125000,0.00125480,0.00124510,0.00125000,11981.58000000,1516686959999,14.98463906,55,2098.35000000,2.62972289
1516686960000,0.00125000,0.00125130,0.00124500,0.00124500,550.69000000,1516687019999,0.68776172,40,185.16000000,0.23144781
