Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1517926200000,0.00063000,0.00063000,0.00061000,0.00062100,71590.00000000,1517926259999,44.49870697,60,23820.00000000,14.95997561
1517926260000,0.00062099,0.00062099,0.00060000,0.00060000,10921.00000000,1517926319999,6.69229580,13,3509.00000000,2.17586313
1517926320000,0.00060997,0.00060997,0.00060019,0.00060966,28750.00000000,1517926379999,17.30954790,32,6978.00000000,4.23786785
1517926380000,0.00060078,0.00061900,0.00060078,0.00061900,9808.00000000,1517926439999,5.98963577,24,9612.00000000,5.87152769
1517926440000,0.00061103,0.00062500,0.00061103,0.00062500,7583.00000000,1517926499999,4.70325182,29,6685.00000000,4.15349076
1517926500000,0.00062498,0.00062850,0.00061006,0.00061010,43971.00000000,1517926559999,27.45987700,54,24699.00000000,15.45476760
1517926560000,0.00062198,0.00062198,0.00061018,0.00061018,9049.00000000,1517926619999,5.53124569,6,49.00000000,0.03047702
1517926620000,0.00061217,0.00061889,0.00061005,0.00061006,17575.00000000,1517926679999,10.76193748,17,1271.00000000,0.78590359
1517926680000,0.00061008,0.00061874,0.00060001,0.00061217,19779.00000000,1517926739999,12.05454100,30,8375.00000000,5.11174114
1517926740000,0.00060217,0.00060230,0.00060217,0.00060229,63937.00000000,1517926799999,38.50429937,15,2821.00000000,1.69886262
1517926800000,0.00060229,0.00060235,0.00060000,0.00060228,21098.00000000,1517926859999,12.67323702,37,3703.00000000,2.22485704
1517926860000,0.00060000,0.00060001,0.00058900,0.00059000,92071.00000000,1517926919999,54.59292193,65,33042.00000000,19.56265184
1517926920000,0.00059000,0.00059000,0.00057998,0.00058000,56699.00000000,1517926979999,33.04305465,50,3654.00000000,2.14029131
