3.603349828701922775e-01,4.517700799390880206e-01,1.313500000000003638e+02,4.672134092999999666e+03
3.198240234635392198e-01,8.594187441674492334e-01,1.500200000000004366e+02,3.329270867000000180e+03
8.533427495291903142e-01,7.031544256120483283e-01,1.274399999999995998e+02,4.034363914999999906e+03
4.225418311712729746e-01,8.387384846775702840e-01,2.127600000000002183e+02,5.071342644999999720e+03
7.254075838065574544e-01,5.527569151859239582e-01,1.091799999999993815e+02,5.426339367999999922e+03
7.035238095238014466e-01,3.583809523809549091e-01,1.050000000000000000e+02,5.004789372000000185e+03
8.475470430107527875e-01,1.263776881720453105e-01,2.976000000000003638e+02,7.112791272999999819e+03
3.854389721627384802e-01,4.728368625584948859e-01,1.260900000000001455e+02,5.502976993999999650e+03
2.063463445416005015e-01,7.179302262688196379e-01,1.109300000000002910e+02,2.895648380000000088e+03
2.828762992656699282e-01,8.486643726276170696e-01,2.818900000000003274e+02,5.703816044999999576e+03
8.775009437523522138e-01,6.791241978104949339e-01,5.297999999999956344e+01,3.931823448999999982e+03
9.260706638115578926e-01,3.372055674518179558e-01,1.868000000000001819e+02,4.710532763000000159e+03
5.456090307701089159e-02,7.989318443891448851e-01,1.647699999999995271e+02,4.444479051000000254e+03
1.363408161801586971e-01,5.450763824141091618e-01,1.394300000000002910e+02,5.282744881999999961e+03
3.894210526315831089e-01,4.473684210526371885e-01,1.900000000000000000e+02,5.338764557000000423e+03
6.212426035502929267e-01,5.146153846153893596e-01,1.690000000000000000e+02,5.047478997999999592e+03
2.065011208829048428e-01,5.517330574236893881e-01,1.159799999999995634e+02,4.884574886000000333e+03
3.600162535554574106e-01,6.852905323039379937e-01,9.843999999999959982e+01,4.169126046000000315e+03
8.243673283831753906e-02,3.021669949992542570e-01,6.598999999999978172e+01,4.177753475000000435e+03
5.750542504009814593e-01,8.397018586659044104e-01,1.059899999999997817e+02,3.496149502000000211e+03
2.756892230576113434e-02,4.754855889724325380e-01,1.276800000000002910e+02,5.703375858000000335e+03
8.971435220198955562e-01,8.312292745360352342e-01,1.718899999999994179e+02,7.471786145000000033e+03
1.935542873865934155e-01,9.072285630670151590e-01,2.733600000000005821e+02,7.561731077000000369e+03
5.692960832648594760e-01,1.926184606956979906e-01,1.460399999999990541e+02,6.055749560000000201e+03
1.281640499839795666e-01,7.689842999038773996e-01,9.362999999999919964e+01,3.722005416999999852e+03
6.363636363636615556e-02,8.340454545454534241e-01,4.400000000000000000e+02,9.280689427999999680e+03
6.167676767676795180e-01,6.666666666666714036e-01,1.980000000000000000e+02,6.720957374999999956e+03
9.235423824419797256e-02,1.789139018511818335e-01,1.950100000000002183e+02,5.496565854999999829e+03
9.593498452012418909e-01,4.179566563467496110e-01,3.230000000000000000e+02,1.384066309800000090e+04
1.200864190121890829e-01,8.893956670467630943e-01,1.666299999999991996e+02,6.781075882000000092e+03
7.261492537313358753e-01,5.132537313432763426e-01,1.675000000000000000e+02,4.427736431999999695e+03
3.832735426008895274e-01,9.341255605381135751e-01,2.230000000000000000e+02,3.605231267000000116e+03
9.998443943048300753e-01,1.882828911538325656e-01,1.285300000000006548e+02,3.652423339999999826e+03
1.755911932590237257e-01,7.282776116698386204e-01,1.103699999999989814e+02,2.768939103000000159e+03
8.099885917100380084e-02,3.409177335530557684e-01,1.577800000000006548e+02,5.946718668999999863e+03
6.422930936695578907e-01,7.498800226866180196e-01,2.292099999999991269e+02,6.698698507000000063e+03
5.312591550946237362e-01,1.816370774008291278e-01,1.706700000000000728e+02,5.135032266000000163e+03
7.653753993610266093e-01,2.962260383386592366e-01,2.003199999999997090e+02,5.256441595000000234e+03
2.846153846153924860e-01,8.148251748251809090e-01,1.430000000000000000e+02,4.113061676999999690e+03
2.718791946308769525e-01,8.146308724832209691e-01,1.490000000000000000e+02,4.592404378000000179e+03
8.806728022849910076e-01,6.269438273563991970e-01,1.260400000000008731e+02,4.925659220999999889e+03
4.092341632524494344e-01,3.145288370627241648e-01,1.269200000000000728e+02,4.985305397000000085e+03
7.077973984448817646e-01,3.398735557009047170e-01,1.376099999999987631e+02,4.009370065000000068e+03
1.789229415059594430e-01,8.722093302392579517e-01,1.249699999999993452e+02,3.212313971000000038e+03
3.894207366542445925e-02,8.777218886905728823e-01,3.081499999999996362e+02,8.920526724999999715e+03
1.258536585365703786e-01,3.170731707317031578e-01,1.230000000000000000e+02,6.142367244000000028e+03
1.488721804510362290e-02,5.907518796992405896e-01,1.330000000000000000e+02,5.552908104000000094e+03
5.267547169811308549e-01,7.274339622641505798e-01,2.650000000000000000e+02,9.491188007999999172e+03
3.369612268876380767e-01,9.684620617154138245e-01,1.617099999999991269e+02,6.519494724999999562e+03
1.569930809438915276e-01,6.645617427561418822e-01,3.309699999999993452e+02,9.642305299999999988e+03
6.775183150183146097e-01,5.716575091575037959e-02,4.367999999999992724e+02,1.401535277400000086e+04
6.153589743589762406e-01,7.856153846153830500e-01,3.900000000000000000e+02,1.593546409700000004e+04
9.508087098257185232e-01,3.845655535587404472e-01,4.785400000000008731e+02,1.541211235999999917e+04
8.475458653505754114e-01,5.041336082130740692e-01,4.802099999999991269e+02,1.817696115899999859e+04
5.188888888888882889e-01,5.102057613168682337e-01,2.430000000000000000e+02,8.529012791999999536e+03
4.808317871858491799e-01,2.409339533987129300e-01,4.150100000000002183e+02,9.041134406999999555e+03
8.786192468619233864e-01,6.193305439330529794e-01,2.390000000000000000e+02,8.897684095000000525e+03
2.024271844660248121e-01,3.736407766990268442e-01,2.060000000000000000e+02,7.692143560999999863e+03
7.384632742863530552e-01,7.724622964383769386e-01,2.658899999999994179e+02,8.018565053000000262e+03
5.780769793648445898e-01,3.224059710229738585e-01,2.049899999999997817e+02,5.701623367000000144e+03
2.026021058279212639e-01,7.085373214405521480e-01,1.491100000000005821e+02,3.963192355000000134e+03
0.000000000000000000e+00,9.029662206419004633e-01,4.274799999999995634e+02,9.027095814000000246e+03
8.275107913669117465e-01,1.137266187050371968e-01,1.737500000000000000e+02,6.271107970000000023e+03
2.370973759482666310e-01,8.462255938316047832e-01,1.608200000000015280e+02,5.121255522000000383e+03
6.648484848484770282e-02,4.787878787878838693e-01,1.650000000000000000e+02,6.239525131999999758e+03
7.750122010736930633e-01,4.446559297218115603e-01,2.048999999999996362e+02,6.595466957999999977e+03
6.562290227048350744e-01,5.524185587363916738e-02,2.532500000000000000e+02,5.616834764999999607e+03
7.293534514177437700e-01,9.603469640644135552e-02,2.743799999999991996e+02,7.397156689000000370e+03
1.389740132385419713e-01,8.733758274086795836e-01,3.263199999999997090e+02,5.459606494999999995e+03
4.314240179994470736e-01,1.615262023061774244e-01,1.066700000000000728e+02,4.402856243000000177e+03
1.607759659410348263e-01,5.524540123704682060e-01,2.489799999999995634e+02,7.134426108999999997e+03
3.940592238366491529e-02,6.897185948133142119e-01,2.174799999999995634e+02,7.909228630999999950e+03
6.666666666666714036e-01,8.866666666666702667e-01,1.500000000000000000e+02,5.649456401000000369e+03
7.965541656832684225e-01,5.310361104555099132e-01,1.694799999999995634e+02,4.204054541000000427e+03
3.470565268317926666e-02,6.258296820094599866e-01,2.305100000000002183e+02,7.309694185000000289e+03
6.284455068349927842e-01,3.218794352730327546e-01,1.338699999999989814e+02,4.986464487000000190e+03
8.836400430025932451e-01,3.201795990640583511e-01,3.162600000000002183e+02,1.213154188400000021e+04
3.377997973201161130e-01,7.434973539015814481e-01,1.776200000000008004e+02,6.078642179999999826e+03
7.352108586775045751e-01,6.521013283007874861e-01,1.377700000000004366e+02,4.050036325000000033e+03
2.452406853413080512e-01,8.708186021212966921e-01,1.470799999999999272e+02,3.593470973999999842e+03
8.139867644428591120e-01,1.558307994991992018e-01,2.236399999999994179e+02,5.879037537999999586e+03
4.968024945827380634e-01,2.220284340151152946e-01,1.892099999999991269e+02,7.591112572000000000e+03
6.030078926107833581e-01,9.384749238704870322e-01,1.609099999999998545e+02,6.087825912999999673e+03
4.137931034482704717e-01,8.972413793103299895e-01,8.700000000000000000e+01,4.878772544000000380e+03
4.470101296155064574e-01,6.554841520531340393e-01,9.180999999999949068e+01,4.650148285000000214e+03
9.583891867738998371e-01,4.471067917783742018e-01,1.790400000000008731e+02,5.915137023000000227e+03
9.921369956990986338e-01,1.794506451357555932e-01,3.789899999999997817e+02,1.363313760999999977e+04
3.474933624863325576e-01,6.224426050288798251e-01,1.280599999999994907e+02,5.084482444999999643e+03
1.717866797739020512e-01,1.228803145736065972e-01,1.220699999999997090e+02,5.748789308999999776e+03
9.195027818154457577e-01,5.744072978798016038e-01,1.995100000000002183e+02,7.446726615999999922e+03
0.000000000000000000e+00,5.242434103482054297e-01,1.229200000000000728e+02,4.278834839000000102e+03
1.111575428332542970e-01,6.997492687003727951e-01,1.435799999999999272e+02,4.826492814000000180e+03
6.981938508203455740e-01,4.747001240865813543e-01,1.450599999999994907e+02,4.428481888000000254e+03
4.226691042046581970e-02,8.170383912248553315e-01,1.367500000000000000e+02,4.182880683000000317e+03
4.307086614173272210e-01,6.287401574803226367e-01,1.270000000000000000e+02,4.681341349000000264e+03
9.338926174496648969e-01,8.322147651006730484e-01,1.490000000000000000e+02,4.925024851000000126e+03
8.642189457454065860e-01,6.788089043076155349e-01,1.037700000000004366e+02,3.409073429999999917e+03
1.663010092145711383e-01,8.736287845546328867e-01,1.595300000000006548e+02,4.496741759999999886e+03
5.588895120583288190e-01,5.877734155916982672e-01,1.069799999999995634e+02,4.459826670000000377e+03
5.806626833242773955e-01,5.530961434003245358e-01,1.472800000000006548e+02,5.557588436000000002e+03
8.425798239100430465e-01,5.807786146175857311e-01,9.427000000000043656e+01,4.489593130999999630e+03
4.452526393842504149e-02,8.293845556300993849e-01,2.832100000000009459e+02,8.128640478999999686e+03
3.884547373224833677e-02,6.777422850949754718e-01,3.506200000000008004e+02,1.076617799700000069e+04
2.434453671898779703e-01,5.912865776772946447e-01,2.299899999999997817e+02,5.366561574999999721e+03
1.000000000000000000e+00,2.581278638446420359e-01,2.291499999999996362e+02,6.409708869000000050e+03
4.968944099378802548e-02,7.825465838509302330e-01,1.610000000000000000e+02,3.601074650999999903e+03
2.411653163247677867e-01,6.262713325288729038e-01,1.740300000000006548e+02,5.922371393000000353e+03
8.678375912408782256e-01,2.033302919708006584e-01,2.191999999999989086e+02,5.768624541999999565e+03
2.916911764705929500e-01,7.075735294117606600e-01,1.360000000000000000e+02,4.076136701999999786e+03
1.328803012935821926e-01,4.829703618798077969e-01,1.221399999999994179e+02,2.903672721999999794e+03
1.542540371173828362e-01,7.149674620390413793e-01,2.074500000000007276e+02,4.377303012000000308e+03
4.393192147761340038e-01,2.606130935112673797e-01,1.034099999999998545e+02,3.308602616000000125e+03
6.757616047170955653e-02,5.837909705763379975e-01,1.729899999999997817e+02,4.507500259999999798e+03
8.123076923077121592e-02,3.076153846153886207e-01,1.300000000000000000e+02,5.565243535999999949e+03
6.616759037141122235e-01,1.654396558855069088e-01,1.208899999999994179e+02,3.631802712000000156e+03
8.625291118524671674e-01,8.433939699125119205e-01,1.588699999999989814e+02,3.599566209000000072e+03
8.612068965516073149e-02,3.619827586206838532e-01,1.160000000000000000e+02,3.222899242999999842e+03
9.047269648652473961e-01,4.165091011711616886e-01,3.543500000000003638e+02,7.090744595999999547e+03
1.000000000000000000e+00,2.166772756206327699e-01,2.356500000000014552e+02,5.797244131999999809e+03
5.755205834372816298e-01,4.649265905383330733e-01,2.084200000000000728e+02,5.712246450999999979e+03
5.892523687668926868e-02,2.946261843834321326e-01,1.445900000000001455e+02,3.414141986000000088e+03
1.123818338070989853e-01,8.461691016063994653e-01,1.512700000000004366e+02,2.453075151000000005e+03
9.345397217081377050e-01,2.239586903374721771e-01,4.376700000000000728e+02,8.568078330000000278e+03
7.061525717298025029e-01,4.989080503049905246e-01,1.327900000000008731e+02,4.546608277999999700e+03
3.080400192864090059e-01,4.226133076181355364e-01,1.659200000000000728e+02,5.535907897000000048e+03
7.705472636815926535e-01,9.168159203980152938e-01,2.010000000000000000e+02,6.752840350000000399e+03
1.979133226324307770e-01,7.178972712680575796e-01,1.245999999999985448e+02,4.592129241999999977e+03
8.448249107743279751e-01,4.941809341540377432e-01,1.933300000000017462e+02,3.792075914999999895e+03
5.819295558958970105e-02,7.303045771652136864e-01,1.175400000000008731e+02,3.650241133999999875e+03
9.992892679459828287e-01,4.619758351101523886e-01,1.407000000000007276e+02,3.421757912999999917e+03
8.064516129032313074e-01,5.666957279861151164e-02,2.293999999999996362e+02,5.677687238000000434e+03
9.999282999928169602e-01,9.970602997060211692e-01,1.394699999999993452e+02,6.329076532000000043e+03
6.263874345549709233e-01,9.162827225130882880e-01,1.910000000000000000e+02,3.750829506999999921e+03
9.787234042553194513e-01,2.612765957446754328e-01,9.400000000000000000e+01,2.704239564999999857e+03
9.019012472555658633e-01,2.202550567571321949e-01,2.140699999999997090e+02,6.090027296999999635e+03
4.538059701492471731e-01,5.083582089552294292e-01,1.340000000000000000e+02,4.515195380000000114e+03
2.439024390243815787e-02,9.436178861788562244e-01,2.460000000000000000e+02,4.476594087000000400e+03
1.893134450347275788e-01,5.096035962402964969e-01,9.787999999999919964e+01,4.209944628000000193e+03
2.380952380952408021e-01,2.003968253968224644e-01,1.260000000000000000e+02,3.534765977000000021e+03
5.158407079646138982e-01,6.991150442477902516e-01,1.130000000000000000e+02,2.846997530000000097e+03
3.061396131202798188e-01,6.729394449116909982e-01,9.512000000000080036e+01,3.652684722999999849e+03
6.205859676175720097e-01,8.404009252120232532e-01,1.297000000000007276e+02,3.466146429999999782e+03
5.924862705940938667e-01,3.619570644033984763e-01,8.012000000000080036e+01,3.208465819000000010e+03
2.916666666666571928e-01,3.750000000000000000e-01,7.200000000000000000e+01,3.239714560999999776e+03
9.060079292467229095e-01,9.771271729185926347e-02,3.279000000000014552e+02,6.763474065999999766e+03
7.142857142857153008e-01,2.000000000000099476e-01,1.610000000000000000e+02,4.724578118999999788e+03
9.695522007771160133e-01,4.386266641187361870e-01,1.569899999999997817e+02,6.257739599999999882e+03
7.098384304673999168e-01,1.523369878822862233e-01,3.465999999999985448e+02,1.037267381399999977e+04
5.144466800804892159e-01,5.022132796780454100e-02,2.485000000000000000e+02,1.030472385899999972e+04
6.450955661201120961e-01,5.599107402736009931e-01,2.061399999999994179e+02,9.584451134999999340e+03
2.445138888888820361e-01,4.233333333333320070e-01,1.440000000000000000e+02,4.662419060000000172e+03
8.722184300341275787e-01,2.013651877133106893e-01,2.930000000000000000e+02,7.045040592999999717e+03
4.639159561510339813e-01,3.047350791717420293e-01,1.313600000000005821e+02,4.196007024999999885e+03
8.199298245614059510e-01,5.543859649122815370e-01,2.850000000000000000e+02,9.235414055999999619e+03
3.528037383177569097e-01,8.505140186915909339e-01,4.280000000000000000e+02,9.129853710999999748e+03
6.651221107719180736e-01,9.030200610553862361e-02,3.668799999999991996e+02,8.458261736000000383e+03
2.798464184297841939e-01,9.199696036475586425e-01,2.500300000000006548e+02,5.433949902999999722e+03
7.375751966682031480e-01,6.567792688570079918e-01,2.161000000000003638e+02,3.787834378999999899e+03
7.264071215279770399e-01,4.872950588765547764e-01,1.774899999999997817e+02,3.062497702000000118e+03
