8.397258468432866607e-01,4.936733886911852665e-01,1.517399999999997817e+02,1.128410411399999975e+04
4.706328729700999247e-01,2.504173622704541913e-01,6.589000000000032742e+01,5.030249778999999762e+03
3.721410653681402891e-01,4.909251881363303482e-01,6.776999999999952706e+01,3.928077009999999973e+03
3.347096063858998605e-01,9.193503991191960267e-01,7.265999999999985448e+01,3.824004820999999993e+03
3.404042425455315879e-01,4.766860116069580044e-01,4.997000000000025466e+01,3.184407705000000078e+03
9.243151214982106012e-01,1.293917350255213705e-01,6.460999999999967258e+01,2.215541478999999981e+03
3.815102508595487052e-01,7.118298739335315872e-01,7.852999999999974534e+01,2.092131850000000213e+03
9.593291147017275478e-01,3.387602137986078787e-01,1.627699999999995271e+02,5.608499453000000358e+03
9.718702483527863478e-02,9.351241763811444230e-01,7.892000000000007276e+01,3.433401870000000145e+03
4.872704507512679584e-01,4.582637729549219330e-01,4.792000000000007276e+01,2.124940776999999798e+03
3.611111111111142691e-01,6.091666666666810670e-01,3.600000000000000000e+01,2.057773494999999912e+03
7.078529475744943511e-01,7.920382858385721647e-01,4.597000000000025466e+01,2.239932396000000153e+03
1.444810730930967679e-01,6.747754916448727158e-01,8.797000000000025466e+01,5.007803734000000077e+03
6.791343213361500375e-01,2.942836979534177999e-01,4.251000000000021828e+01,2.783354933000000074e+03
2.768227622999290816e-01,6.404860699466325968e-01,3.373999999999978172e+01,2.517553852000000006e+03
1.027667984189690742e-01,1.970043686290665619e-01,4.806999999999970896e+01,2.867640099000000191e+03
5.955357142857167219e-01,2.791666666666685614e-01,3.360000000000036380e+01,1.686609977000000072e+03
6.530011325028510782e-01,8.620611551528867267e-01,4.415000000000054570e+01,1.695389051999999992e+03
2.581500132520488933e-01,4.439438112907510003e-01,3.772999999999956344e+01,1.253778976000000057e+03
6.120317002881847657e-01,9.034582132564707990e-01,2.776000000000021828e+01,9.307913429999999835e+02
4.805194805194901164e-02,5.813852813852804502e-01,4.619999999999981810e+01,2.195975484000000051e+03
5.400183992640279484e-01,8.960441582336784450e-01,2.173999999999978172e+01,1.336219096999999920e+03
9.590731266927718934e-01,2.600060186578332377e-01,3.322999999999956344e+01,1.466285139999999956e+03
8.426191843767867340e-01,4.158529580700758288e-01,3.482000000000061846e+01,1.904421546000000035e+03
8.393356969583862792e-01,2.784101511476109181e-01,5.359000000000014552e+01,2.519323085999999876e+03
2.103308575287030635e-01,9.334908845374911834e-01,2.961999999999989086e+01,1.243255826999999954e+03
7.314148681055598900e-02,3.513189448441096374e-01,4.169999999999981810e+01,1.617367754000000104e+03
4.384313725490187608e-01,8.580392156862899355e-01,3.825000000000000000e+01,1.317988894999999957e+03
9.560869565217160471e-01,6.478260869562291191e-02,2.300000000000000000e+01,7.518227990000000318e+02
6.471284783895896453e-01,6.769291493980773566e-01,5.067000000000007276e+01,1.255543361999999888e+03
5.859162588363062696e-01,4.575856443719317213e-01,3.677999999999974534e+01,7.534624690000000555e+02
1.906661348224645280e-01,4.383725568408181061e-01,2.506999999999970896e+01,9.505901069999999891e+02
8.095472440944888604e-01,2.593503937007852755e-01,4.063999999999941792e+01,1.328458257000000003e+03
8.526367668802521393e-01,6.131099063578204778e-01,4.057999999999992724e+01,1.920680906999999934e+03
6.001082251082152652e-01,8.257575757575921216e-01,3.696000000000003638e+01,1.319184827999999925e+03
2.419047619047773878e-01,8.771428571428714349e-01,2.100000000000000000e+01,1.289737775000000056e+03
6.318909306460795960e-01,4.066390041493264107e-01,1.686999999999989086e+01,1.367186860000000024e+03
4.243142566881203948e-01,7.179139857771872357e-01,2.952999999999974534e+01,1.141391769000000068e+03
5.605263157895024051e-01,9.126315789474119811e-01,1.900000000000000000e+01,1.416239845000000059e+03
2.308998302207214692e-01,3.884550084889610844e-01,2.944999999999981810e+01,1.453891444000000092e+03
1.933229813664354424e-01,1.719720496894581174e-01,2.576000000000021828e+01,9.668274199999999610e+02
1.829652996845538837e-01,8.221608832807874023e-01,2.535999999999967258e+01,1.028746898000000101e+03
8.220304151222990185e-04,7.028360049321804581e-01,7.298999999999978172e+01,4.098671629000000394e+03
1.299108218847777607e-01,6.900457941672755169e-01,4.148999999999978172e+01,2.047836428000000069e+03
7.586206896551743739e-01,1.904460613729952456e-01,3.161000000000058208e+01,1.391693445999999994e+03
0.000000000000000000e+00,2.843439534086940057e-01,2.918999999999959982e+01,1.330701456999999891e+03
7.739067755886566147e-01,5.764055742431537510e-01,4.161999999999989086e+01,1.587445339000000104e+03
8.078093306287996711e-01,9.487829614604379458e-01,1.972000000000025466e+01,1.546010528000000022e+03
9.902557856272693471e-01,2.706049533089753822e-01,4.926000000000021828e+01,2.324408307000000150e+03
4.587500000000090949e-01,7.875000000000085265e-01,4.000000000000000000e+01,1.698056464999999889e+03
2.715301553858466832e-01,7.440084277060918794e-01,3.797000000000025466e+01,2.661791287999999895e+03
9.606369426751584228e-01,4.092356687898117684e-01,1.570000000000000000e+02,5.687249205000000075e+03
7.708095781071904185e-01,1.805872291904222493e-01,7.015999999999985448e+01,3.565359150000000227e+03
6.104844773874731345e-01,8.129766892254792765e-01,9.309000000000014552e+01,3.852343174999999974e+03
6.748670212763840937e-02,2.692819148933267570e-02,3.007999999999992724e+01,1.364296792999999980e+03
2.498748122183087617e-01,6.281922884326576195e-01,3.993999999999959982e+01,1.202749598999999989e+03
5.378151260504182574e-01,6.352941176470494611e-01,2.380000000000018190e+01,9.041932359999999562e+02
2.216981132077933125e-02,6.558962264150949295e-01,4.240000000000054570e+01,1.374399051000000100e+03
9.609236234458080617e-01,6.512729425695624741e-01,1.689000000000032742e+01,1.043894905000000108e+03
3.089295618413530065e-01,5.862451469772622659e-01,1.802999999999974534e+01,1.500196331000000100e+03
1.000000000000000000e+00,4.757630161579697869e-01,3.342000000000007276e+01,1.931696545999999898e+03
7.323907455013056733e-01,8.714652956300028563e-02,3.889999999999963620e+01,1.876057469999999967e+03
2.961343764381112464e-01,7.498849516797037040e-01,8.692000000000007276e+01,3.310032305000000179e+03
7.609642753411804961e-02,8.490415335463197266e-01,1.377200000000002547e+02,4.967753601000000344e+03
7.252633753356718671e-01,3.538525098120146595e-01,4.840999999999985448e+01,3.226740628999999899e+03
2.992751928922103843e-01,7.456160860416076730e-01,4.277000000000043656e+01,1.517351564000000053e+03
6.378838552751631141e-01,5.658254788689589532e-01,3.289000000000032742e+01,1.387164256000000023e+03
2.324983073798279065e-01,4.092078537576213648e-01,7.384999999999945430e+01,3.316009606000000076e+03
4.678824169842243919e-01,8.429504627109452031e-01,3.673999999999978172e+01,1.657421201999999994e+03
7.597402597402549418e-01,4.666048237476729810e-01,3.234000000000014552e+01,1.255146189999999933e+03
7.549085985105250529e-01,6.103588354773137326e-01,2.953999999999996362e+01,1.502364379000000099e+03
8.203810099788313437e-01,6.555790746900527211e-01,3.307000000000061846e+01,1.882028324999999995e+03
2.321895424836526445e-01,8.261437908496844784e-01,6.119999999999981810e+01,3.193223787999999786e+03
8.628216071210843552e-01,4.657968540421890680e-01,8.201000000000021828e+01,3.248552671999999802e+03
4.895661724327453612e-01,4.365733113673968546e-01,3.642000000000007276e+01,1.745923608000000058e+03
2.818871503082078789e-01,7.657657657657637174e-01,4.218000000000029104e+01,1.518103485000000092e+03
7.519071310115919005e-01,9.867330016583650831e-01,3.015000000000054570e+01,1.431222866999999951e+03
6.309303758471855872e-01,6.777572396796074372e-01,3.246000000000003638e+01,1.274382593999999926e+03
8.302265557786085992e-01,5.956409521078001035e-01,3.486999999999989086e+01,1.283157418000000007e+03
6.423487544483919010e-02,7.345195729537437046e-01,5.619999999999981810e+01,2.295829408999999941e+03
5.168965517241304042e-01,7.627586206896523890e-01,2.900000000000000000e+01,2.131239375000000109e+03
3.636615044247832884e-01,1.980088495575387242e-01,3.615999999999985448e+01,2.190416826000000128e+03
4.845276872964063841e-01,6.718241042345312053e-01,2.455999999999949068e+01,1.307466580999999906e+03
9.664991624790673086e-01,6.475233309404160309e-01,4.178999999999996362e+01,1.972267726999999923e+03
9.199322689888731475e-01,4.511369134010863036e-01,4.134000000000014552e+01,1.863721328999999969e+03
1.053878034339845726e-01,7.317939609236248089e-01,3.377999999999974534e+01,1.477994241000000102e+03
4.852166869177807484e-01,3.714054272985123362e-01,4.938000000000010914e+01,2.375616637999999966e+03
3.822424052615076562e-01,5.421233949264063767e-01,6.385999999999967258e+01,2.474979261999999835e+03
4.418507711547192685e-02,5.285535639849996414e-01,4.797999999999956344e+01,1.724646165999999994e+03
1.792357118700920182e-01,4.589110585052367242e-01,2.956999999999970896e+01,1.433403796000000057e+03
8.122065727699521176e-01,5.857710364752648502e-01,5.538000000000010914e+01,1.371657650999999987e+03
9.799948704796008769e-01,1.601692741728584224e-01,7.797999999999956344e+01,2.522327120999999806e+03
4.278965129359022512e-01,8.557930258717760807e-01,4.444999999999981810e+01,2.318169112000000041e+03
5.587188612099964757e-01,7.344306049822080240e-01,2.247999999999956344e+01,1.027852079999999887e+03
1.813346228239822722e-01,9.168278529980398162e-01,2.068000000000029104e+01,1.319731273000000101e+03
5.547792062604628427e-01,7.336500838457027385e-01,3.578000000000065484e+01,1.930790369999999939e+03
5.305882352941182489e-01,4.505882352941057434e-01,3.400000000000000000e+01,2.156186498000000029e+03
7.735733902959793795e-01,6.927067439731331433e-01,3.276999999999952706e+01,2.509678903999999875e+03
3.191489361702082306e-01,8.444680851063708360e-01,4.700000000000000000e+01,2.755127555000000029e+03
3.223064553181700376e-01,2.299563519411904622e-01,8.706000000000040018e+01,4.300433208000000377e+03
3.185262607786967237e-01,8.233603344656330592e-01,3.827000000000043656e+01,1.443846974000000046e+03
8.842666666666900710e-01,4.656000000000091177e-01,5.625000000000000000e+01,1.390001269000000093e+03
4.731395860854235025e-01,7.093791281373853508e-01,4.542000000000007276e+01,9.370919589999999744e+02
2.250973845297892240e-01,7.161936560935089346e-01,3.593999999999959982e+01,9.728035840000000007e+02
4.459940652818943363e-01,4.649851632047443672e-01,3.369999999999981810e+01,1.535464181999999937e+03
2.060591488338445743e-01,7.210867997114718264e-01,4.159000000000014552e+01,1.340134567000000061e+03
3.973451327433679126e-01,8.137168141592781012e-01,2.260000000000036380e+01,1.422621644999999944e+03
3.897027143472655553e-01,8.035329599309193327e-02,4.642000000000007276e+01,2.741394355999999789e+03
9.536695366953722441e-01,6.051660516605181783e-01,2.439000000000032742e+01,1.973919317000000092e+03
6.845564074478716066e-02,4.539978094194907499e-01,1.826000000000021828e+01,1.219946977999999945e+03
4.473297403233686964e-01,4.238118569328719332e-01,4.081999999999970896e+01,1.622138578000000052e+03
3.815835367980184856e-01,3.348447854901337450e-02,2.867000000000007276e+01,1.381697760000000017e+03
2.977777777775258983e-02,7.102222222221996617e-01,2.250000000000000000e+01,8.390099129999999832e+02
8.549407114624472115e-01,3.433465085638971459e-01,7.589999999999963620e+01,1.929137608000000000e+03
4.162330905472799714e-04,8.409989594172770921e-01,4.805000000000018190e+01,2.190639786000000186e+03
2.690078418001746741e-01,4.217524718717982068e-01,2.932999999999992724e+01,1.323288066999999955e+03
2.893954410307628677e-01,4.712586719524551881e-01,2.018000000000029104e+01,1.057580050999999912e+03
1.000000000000000000e+00,7.888888888891187889e-02,2.700000000000000000e+01,1.628583180000000084e+03
9.261186264308207683e-02,1.758584807492411528e-01,2.883000000000083674e+01,1.765471058999999968e+03
9.404207970867943800e-01,2.052397329556967520e-01,9.885999999999967258e+01,5.796450533999999607e+03
4.426139483800284324e-01,6.862529745561118943e-01,5.463000000000010914e+01,3.298165829000000031e+03
7.705856450902643928e-01,8.919712314692560540e-01,6.813000000000010914e+01,3.285015164999999797e+03
4.095853161115030616e-01,8.735554044867228640e-01,2.942000000000007276e+01,1.744989859000000024e+03
8.662569505414126070e-01,4.790752121744219494e-01,3.417000000000007276e+01,1.386257168000000092e+03
8.371554320129774851e-01,6.571693305536285834e-01,4.317000000000007276e+01,1.699801797999999962e+03
4.565176022835260028e-01,7.366317792578485069e-01,5.255000000000018190e+01,1.223838578999999982e+03
2.215498731212193206e-01,6.683583837595250543e-01,5.123000000000047294e+01,1.340129650000000083e+03
7.490204614714883746e-01,1.617326948193351654e-01,4.593999999999959982e+01,1.479833564999999908e+03
5.060821084642554979e-01,2.242777496198584686e-01,3.946000000000003638e+01,1.734362930999999890e+03
9.738283627484634053e-03,5.094339622641257392e-01,3.285999999999967258e+01,1.714984948000000031e+03
3.189915966386536184e-01,5.734453781512911519e-01,2.975000000000000000e+01,1.172291308999999956e+03
1.171373555840773406e-01,8.302310654685527425e-01,3.115999999999985448e+01,1.747135260999999900e+03
2.478087649402311854e-01,4.762284196547170723e-01,3.765000000000054570e+01,2.330788163000000168e+03
2.977528089887471197e-01,9.199438202247733898e-02,2.847999999999956344e+01,1.239886549999999943e+03
7.449364915894562955e-02,2.138688637143815185e-01,8.739000000000032742e+01,5.098859610999999859e+03
3.529131985731268628e-01,9.780023781212818790e-01,8.410000000000036380e+01,3.327230399000000034e+03
1.320779220779257912e-01,4.112987012987048274e-01,7.700000000000000000e+01,6.224318635999999969e+03
3.630882352941142699e-01,3.750000000000000000e-01,6.800000000000000000e+01,1.967911415000000034e+03
3.920329670329465444e-01,3.719780219780091102e-01,3.639999999999963620e+01,1.526249520999999959e+03
7.415292353823019766e-01,6.920539730134862566e-01,3.335000000000036380e+01,1.283079985000000079e+03
0.000000000000000000e+00,7.184853617227133782e-01,8.266000000000076398e+01,3.745318757000000005e+03
7.278176174676076471e-03,5.023011880552310515e-01,1.868599999999996726e+02,1.083943847300000016e+04
5.104408352668201587e-01,5.438515081206389823e-01,4.310000000000036380e+01,2.589903695999999854e+03
5.408365373412564736e-01,4.584644063847136408e-01,8.582999999999992724e+01,3.507706111999999848e+03
1.584307808373921489e-01,6.476801207091682500e-01,2.651000000000021828e+01,2.176962779999999839e+03
7.541362062330847493e-02,5.413620623316575120e-01,5.197999999999956344e+01,2.792431857000000036e+03
6.056002928257555595e-01,5.711932650073237028e-01,5.463999999999941792e+01,2.534048823000000084e+03
2.805843801201461929e-01,5.080557072637930105e-01,7.323999999999978172e+01,3.128957092999999986e+03
8.867868755544350279e-02,5.344368903340352972e-01,3.382999999999992724e+01,2.264894060999999965e+03
9.919768219300237888e-01,3.420993982616522544e-01,4.486999999999989086e+01,1.917787661999999955e+03
9.370744010088145615e-01,3.568726355611602230e-01,7.930000000000018190e+01,4.481574617999999646e+03
6.458556436067652839e-01,7.191047333476134895e-01,9.337999999999919964e+01,5.854714960000000247e+03
1.304713804713912850e-01,6.956228956229040250e-01,5.939999999999963620e+01,2.432561724000000140e+03
1.267294966913965482e-01,8.447964708241499920e-01,4.986999999999989086e+01,2.688950471999999991e+03
9.231856738925543482e-01,2.431196983977415016e-01,2.121999999999998181e+02,8.243401153999999224e+03
4.431307991619348741e-01,5.243938940437118390e-01,6.681999999999970896e+01,6.643320595999999568e+03
8.471168783697393678e-01,4.728136708398125165e-01,1.094299999999993815e+02,5.540501645999999710e+03
8.020147229755991702e-02,2.979465323518013520e-01,5.161999999999989086e+01,2.882308932999999797e+03
1.722650231124873699e-01,6.201848998459240647e-01,6.489999999999963620e+01,2.575282298999999966e+03
7.620711562897071190e-01,1.234116899618697971e-01,6.295999999999912689e+01,3.578710308000000168e+03
6.072835983149929007e-01,8.105720885990024271e-01,7.358999999999923602e+01,4.687441657999999734e+03
5.138746145940444876e-01,4.881808838643451054e-01,3.892000000000007276e+01,1.739045708000000104e+03
3.992707383773677066e-01,8.784563962321385588e-01,3.290999999999985448e+01,1.357912955000000011e+03
3.003115264797600048e-01,7.679127725856744746e-01,3.210000000000036380e+01,1.686495979999999918e+03
9.416610999777077495e-01,5.673569360944128448e-01,4.491000000000076398e+01,2.255959408000000167e+03
6.252422480620509759e-01,4.532461240310112771e-01,4.127999999999974534e+01,1.892854235000000017e+03
9.147619047619173216e-01,9.047619047618979948e-01,4.200000000000000000e+01,2.456430257999999867e+03
9.255336753268181837e-01,8.096971702796622594e-01,6.043000000000029104e+01,2.638528710999999930e+03
2.263467632417359710e-04,9.687641466726972794e-01,4.418000000000029104e+01,3.924974311999999827e+03
8.248865355522241316e-01,5.094553706505564605e-01,2.643999999999959982e+01,2.124867421999999806e+03
8.580663293985821838e-01,7.768409218662384319e-01,3.557999999999992724e+01,3.312450112999999874e+03
1.090124123043807458e-01,8.237093002338582437e-01,5.559000000000014552e+01,3.736242176000000200e+03
3.307392996109115302e-01,2.392996108949603240e-01,3.084000000000014552e+01,1.584472651000000042e+03
8.773567295127833177e-01,1.204965465745715392e-01,1.071400000000003274e+02,3.624839675000000170e+03
9.993358965396694771e-01,4.120936735407170204e-01,2.861000000000003638e+02,2.039797500700000091e+04
3.573814295257200513e-01,9.011356045424214756e-01,1.646700000000000728e+02,7.807694018000000142e+03
7.197215777262400138e-02,2.315081206496536481e-01,2.155000000000000000e+02,9.494420205000000351e+03
4.529769137302537274e-01,2.285540704738906470e-01,8.230000000000018190e+01,3.637881087000000207e+03
8.645482266088748702e-01,3.588509067565297528e-01,6.231000000000040018e+01,3.639945592000000033e+03
9.225844004654959463e-02,7.369033760186312065e-01,3.436000000000058208e+01,2.851414744000000155e+03
4.592872785188291118e-01,8.250049771053227232e-01,5.023000000000047294e+01,3.723127222999999958e+03
8.575985418090681378e-01,1.469583048530296310e-01,4.389000000000032742e+01,2.866962402999999995e+03
6.272352132049405782e-01,2.537826685006763228e-01,4.361999999999989086e+01,3.330539678000000094e+03
9.653979238754359926e-01,7.428633217993123594e-01,9.247999999999956344e+01,5.218574722999999722e+03
6.271818003530142960e-01,5.491272798587800708e-01,5.099000000000069122e+01,2.172278279000000111e+03
6.405846947551196990e-02,8.076096302665547455e-01,4.652000000000043656e+01,2.253044221999999991e+03
2.336666666666786796e-01,5.683333333333422388e-01,6.000000000000000000e+01,1.916412338999999974e+03
6.868487749929670372e-01,2.706279921149246093e-01,3.551000000000021828e+01,1.325466562999999951e+03
5.010012014417384307e-01,5.086103323989732417e-02,2.497000000000025466e+01,1.082210137999999915e+03
5.386354295109043733e-01,9.965063707357160183e-01,4.865999999999985448e+01,1.638896032999999989e+03
3.099083369707216207e-01,8.869489305979811888e-01,2.290999999999985448e+01,1.262239381000000094e+03
9.980419032700211801e-01,1.368709614255010365e-01,5.106999999999970896e+01,1.545127835000000005e+03
3.040540540540348502e-01,2.537162162162189816e-01,2.960000000000036380e+01,1.510434340000000020e+03
7.018721299893968535e-01,7.675732956552394626e-01,2.830999999999949068e+01,1.057481766999999991e+03
1.064627813040885940e-01,2.172533179457616370e-01,3.465999999999985448e+01,1.070854221000000052e+03
2.669514148436746837e-03,9.826481580352606215e-01,3.746000000000003638e+01,1.484276736000000028e+03
4.838347552761632642e-01,6.982487651549149632e-01,4.453999999999996362e+01,1.732049743999999919e+03
5.184135977336836731e-01,4.893767705382288113e-01,2.823999999999978172e+01,9.069187580000000253e+02
8.589533932951809447e-01,1.968520032706351230e-01,4.891999999999916326e+01,8.069414189999999962e+02
8.193597560972420979e-02,4.367378048780494737e-01,2.623999999999978172e+01,7.047021590000000515e+02
8.520000000000038654e-01,8.636666666666599212e-01,3.000000000000000000e+01,1.094028344000000061e+03
7.129934210526300831e-01,8.540296052631504153e-01,2.432000000000061846e+01,9.763218050000000403e+02
5.573560767590493015e-01,9.074626865671575615e-01,2.344999999999981810e+01,7.207897040000000288e+02
6.432459178624299057e-01,4.502721425037066183e-01,2.021000000000003638e+01,1.013688235999999961e+03
1.155405405405360852e-01,8.233108108108240231e-01,2.960000000000036380e+01,1.375718573999999990e+03
9.603467355219521551e-01,9.055699004058226365e-02,5.422000000000025466e+01,1.745434809000000087e+03
9.397229502059190054e-02,9.565705728191744583e-01,5.342000000000007276e+01,1.911102347999999893e+03
9.728141072740754680e-01,4.566495224100037831e-01,2.722000000000025466e+01,1.119693721999999980e+03
9.621445978878995220e-01,4.958570268074851128e-01,6.155000000000018190e+01,1.879124385000000075e+03
6.182012847965694391e-01,4.882226980728034960e-01,4.669999999999981810e+01,1.031336381000000074e+03
1.197484995713011813e-01,7.347813661046131983e-01,3.498999999999978172e+01,7.994934019999999464e+02
4.073107049608495345e-01,7.255221932115034633e-01,3.064000000000032742e+01,9.529506939999999986e+02
4.670658682634893921e-01,5.059880239521135081e-01,1.669999999999981810e+01,6.803812080000000151e+02
3.334956183057897761e-01,3.364167478091530938e-01,2.053999999999996362e+01,1.108660321000000067e+03
7.697664891437909773e-01,7.701761573125054383e-02,2.440999999999985448e+01,9.783747389999999768e+02
7.671159029649743388e-01,7.256064690026846620e-01,3.710000000000036380e+01,1.753979374999999891e+03
9.697895451459714877e-01,6.519008825526100281e-01,5.892000000000007276e+01,2.775870034000000032e+03
1.000000000000000000e+00,6.470529768412660587e-01,1.006099999999996726e+02,4.260482393000000229e+03
3.267605633802901366e-01,6.760563380281325863e-02,4.614999999999963620e+01,2.318049168000000009e+03
2.534825302581111828e-02,2.226535738753057103e-01,4.378999999999996362e+01,1.206889034000000038e+03
7.267829656233857349e-01,7.406362237044561425e-01,3.897999999999956344e+01,1.423657058999999890e+03
9.705440336639696852e-01,1.148181544935198417e-01,3.326999999999952706e+01,9.953620190000000321e+02
4.024547803617508634e-01,8.582041343669288835e-01,6.192000000000007276e+01,1.463479035000000067e+03
2.934712346477112987e-01,8.199741435035718951e-01,3.093999999999959982e+01,1.200088962999999922e+03
8.258706467661625084e-01,2.104992279979427394e-01,5.828999999999996362e+01,1.391604916000000003e+03
9.138240574506255598e-01,4.075403949730684872e-01,2.785000000000036380e+01,1.819054251999999906e+03
5.885867941441347284e-02,6.115924708694251422e-01,3.347000000000025466e+01,1.140396183999999948e+03
5.360730593607456740e-01,5.589041095890650013e-01,3.284999999999945430e+01,1.435639797999999928e+03
2.419115464527976656e-02,9.584446423271089088e-01,6.737999999999919964e+01,2.288348598999999922e+03
3.240328253223836441e-01,7.105509964830005742e-01,8.529999999999927240e+01,3.700116998999999851e+03
4.542725173210158118e-01,4.039260969976794513e-01,4.330000000000018190e+01,3.066820772000000034e+03
8.848090020728420768e-01,2.152798341723496378e-01,3.377000000000043656e+01,2.025836039000000028e+03
1.438988818668462955e-01,2.479338842975380430e-01,2.056999999999970896e+01,1.261135954999999967e+03
8.433333333331916037e-02,8.673333333333346218e-01,3.000000000000000000e+01,1.259883100000000013e+03
2.354590049054081646e-01,3.787666433076708472e-01,2.853999999999996362e+01,1.649142653000000109e+03
1.368948247078378699e-01,5.401860243262603944e-01,4.193000000000029104e+01,1.993647557999999890e+03
1.628172879030387321e-01,4.230505373885193876e-01,4.373000000000047294e+01,2.440453817000000072e+03
6.405895691610226095e-01,6.445578231292756755e-01,1.764000000000032742e+01,8.296439709999999650e+02
2.266666666666878882e-01,6.999999999999886313e-01,1.200000000000000000e+01,8.704059349999999995e+02
8.948432760363971283e-01,9.979777553083692965e-01,2.967000000000007276e+01,1.508683694000000060e+03
5.306465155331920869e-01,8.001679261125502762e-01,2.381999999999970896e+01,9.842267110000000230e+02
9.812903225806337559e-01,6.335483870967948405e-01,3.100000000000000000e+01,1.561135721000000103e+03
5.219960604071047783e-01,7.800393959291227475e-01,1.522999999999956344e+01,1.126754944000000023e+03
1.007901329736142770e-01,8.728078627866580064e-01,5.189000000000032742e+01,1.990560744000000113e+03
9.992719330178374548e-01,4.488532945030954124e-01,5.493999999999959982e+01,2.470276379999999790e+03
3.390862944161767700e-01,2.025380710659874239e-01,1.969999999999981810e+01,6.880693549999999732e+02
2.182148417228688686e-01,7.317073170731589471e-01,3.853999999999996362e+01,7.536143859999999677e+02
4.807692307692263967e-01,2.899038461538339106e-01,2.080000000000018190e+01,7.350712230000000318e+02
1.313915857605252313e-01,7.113268608414387018e-01,1.544999999999981810e+01,9.181168920000000071e+02
7.004000000000019099e-01,8.579999999999756710e-01,2.500000000000000000e+01,8.606196270000000368e+02
2.032465336489508445e-01,7.061210686506740331e-01,2.956999999999970896e+01,1.573590373000000000e+03
5.009140767825215335e-02,3.212065813528397484e-01,5.469999999999981810e+01,3.000007286000000022e+03
6.824062095728322674e-02,8.285899094437070289e-01,3.092000000000007276e+01,1.679058608000000049e+03
5.171944822226635097e-01,1.000000000000000000e+00,5.146999999999934516e+01,2.170074857999999949e+03
1.351247107225646005e-01,8.507328362046848724e-01,7.778000000000065484e+01,4.334960065000000213e+03
7.868228849665257485e-01,4.079427875836927342e-01,6.572000000000025466e+01,3.132219312000000173e+03
2.008387698043065939e-01,5.684995340167233735e-01,2.146000000000003638e+01,1.218020573999999897e+03
4.619230769230853184e-01,3.130769230769203659e-01,2.600000000000000000e+01,1.130237421999999924e+03
6.497498213009293977e-01,3.166547533952837057e-01,2.797999999999956344e+01,2.043811594999999897e+03
1.999536070517393682e-01,9.037346323358903533e-01,8.622000000000025466e+01,3.715985004000000117e+03
1.975331369661290637e-01,6.218703976435904224e-01,5.431999999999970896e+01,3.199094715000000178e+03
3.115264797507961703e-01,7.514977234603463785e-01,4.172999999999956344e+01,2.045804382000000032e+03
4.119570294254515375e-02,9.541335824381107500e-01,1.070500000000001819e+02,5.764435112000000117e+03
2.203300746347096606e-01,9.400819930621260312e-01,1.902600000000002183e+02,1.075675317100000029e+04
9.726685295144932297e-01,2.706077541040841083e-01,1.145200000000004366e+02,5.976500720000000001e+03
1.060670343657932335e-02,8.161504737660862929e-01,7.071000000000003638e+01,3.190264954000000216e+03
5.701149425287468375e-01,3.563218390804649971e-01,8.700000000000000000e+01,3.778175701000000117e+03
7.476829268292846109e-01,2.595121951219567791e-01,8.200000000000000000e+01,3.171315986999999950e+03
4.243534482758519744e-01,6.734913793103487478e-01,4.639999999999963620e+01,1.612274063000000069e+03
3.935237238587774300e-02,6.795592534292609344e-01,4.447000000000025466e+01,1.460506566999999905e+03
9.217533797623929104e-01,6.286358049979412499e-01,4.881999999999970896e+01,1.626062472999999954e+03
1.439780604859919322e-02,8.776567380208675218e-01,1.312700000000004366e+02,4.534165412999999717e+03
8.411650927295539759e-01,3.887814313346211748e-01,8.788999999999941792e+01,3.063882177999999840e+03
9.572417946401685640e-01,1.591388136103546458e-01,6.642000000000007276e+01,3.640909047999999984e+03
4.426999463231453547e-01,7.854267310789140311e-01,7.452000000000043656e+01,2.670020824000000175e+03
8.884999999999934062e-01,1.207500000000152340e-01,4.000000000000000000e+01,1.759633820999999898e+03
6.285106382978682404e-01,7.138297872340473305e-01,4.700000000000000000e+01,2.109801973000000089e+03
9.648298836764830355e-01,1.043634973513185571e-01,1.831099999999996726e+02,5.596035219000000325e+03
5.343074225599053761e-01,6.281706604324881482e-01,8.555000000000018190e+01,4.503685491999999613e+03
2.426163377034953328e-01,8.226480334245707127e-01,6.940999999999985448e+01,1.949513308999999936e+03
6.855146124523514573e-01,7.188691232528867658e-01,3.147999999999956344e+01,1.158619938000000047e+03
7.288972490009371086e-03,8.028450505525555059e-01,1.701199999999998909e+02,4.845838552000000163e+03
1.827174861798113170e-01,3.469595577538484577e-01,6.873999999999978172e+01,3.850303223999999773e+03
8.739674593241488765e-01,4.250312891113878777e-01,7.989999999999963620e+01,2.782358102000000144e+03
1.503469545104110239e-01,5.582112567463326513e-01,5.188000000000010914e+01,1.368449337000000014e+03
7.069222180870866623e-01,7.791216970599208480e-01,5.374000000000069122e+01,1.252164011000000073e+03
8.654074473826156577e-01,1.832703723691224695e-01,9.264999999999963620e+01,3.131829827000000023e+03
5.583365421640280601e-01,6.418944936465180717e-01,7.790999999999985448e+01,2.433031333999999788e+03
2.510304219823353833e-01,3.860647693817469417e-01,5.094999999999981810e+01,1.641682499999999891e+03
1.462526766595289018e-01,5.548179871520346751e-01,4.669999999999981810e+01,1.668947814000000108e+03
9.291813159216530948e-01,5.032646911100187026e-01,3.981999999999970896e+01,2.317990132999999787e+03
